,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BoxCoxPrice,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,Fence,FireplaceQu,Fireplaces,FullBath,Functional,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LandSlope,LogPrice,LotArea,LotFrontage,LotShape,LowQualFinSF,MSSubClass,MasVnrArea,MiscVal,MoSold,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,PoolQC,SalePrice,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemod/Add,YrSold,TotalSF,BldgType_1Fam,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,Condition1_Artery,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Artery,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,Electrical_FuseA,Electrical_FuseF,Electrical_FuseP,Electrical_No,Electrical_SBrkr,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_PreCast,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_PreCast,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,GarageType_2Types,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_No,Heating_Floor,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HouseStyle_1.5Fin,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_Corner,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,MSZoning_A (agr),MSZoning_C (all),MSZoning_FV,MSZoning_I (all),MSZoning_RH,MSZoning_RL,MSZoning_RM,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,MiscFeature_Gar2,MiscFeature_No,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_Landmrk,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,RoofMatl_CompShg,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofStyle_Flat,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,SaleType_COD,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_Oth,SaleType_VWD,SaleType_WD ,Utilities_AllPub,Utilities_NoSewr
624,12.961383438999036,11.038947685692156,0.0,0.7304631471189666,1.8203341036428238,2.596752761048596,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,2.055641538058108,11.038947685692156,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,1.1943176378757767,1.1943176378757767,2.055641538058108,11.490400541121296,1.5409627556327752,2.055641538058108,1.5409627556327752,2.055641538058108,14.06854987262762,14.196880574832942,0.0,0.0,0.7304631471189666,1.8203341036428238,0.0,3.169264798271479,22.771003926068403,6.9168874400292815,1.5409627556327752,0.0,3.011340243262834,0.0,0.0,1.5409627556327752,5.0533710494211155,2.2596737867230705,2.2596737867230705,0.7304631471189666,0.0,1.5409627556327752,35.948991236327956,7.873203454932757,0.7304631471189666,2.6025944687727294,11.038947685692156,0.0,14.06854987262762,14.103851511653946,0.0,15.119336226555092,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
625,12.482863374096516,11.904107164106826,0.0,0.0,1.5409627556327752,2.5600064766730752,2.055641538058108,1.5409627556327752,9.17063676912744,0.0,2.055641538058108,2.2596737867230705,0.0,0.0,1.1943176378757767,9.812268655479881,0.0,8.684972117808226,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,0.7304631471189666,0.7304631471189666,2.055641538058108,9.69122459677165,1.1943176378757767,0.7304631471189666,1.5409627556327752,0.7304631471189666,14.103851511653946,14.272393891728257,0.7304631471189666,0.7304631471189666,0.7304631471189666,1.8203341036428238,0.0,3.102211683787743,19.71220477890197,5.684506656824126,1.5409627556327752,0.0,3.128238685769432,0.0,0.0,2.2596737867230705,0.0,1.8203341036428238,2.2596737867230705,0.7304631471189666,0.0,1.5409627556327752,32.305065504551344,0.0,0.7304631471189666,2.6025944687727294,11.278207325702041,0.0,14.050770548243541,14.103851511653946,1.1943176378757767,15.253441920429259,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
626,12.62655737227633,9.73416781526148,0.0,0.7304631471189666,1.1943176378757767,2.564958915537176,2.055641538058108,1.5409627556327752,9.641351296142753,0.0,1.5409627556327752,2.2596737867230705,0.0,0.0,2.055641538058108,10.524981344043688,0.7304631471189666,6.808145364123843,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,1.1943176378757767,0.7304631471189666,2.055641538058108,8.511219710154148,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.087847482241104,13.487445626275129,0.0,0.0,0.7304631471189666,1.8203341036428238,0.0,3.1111334881637283,19.189157677365337,5.684506656824126,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.6025944687727294,0.0,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,32.763481734718766,0.0,0.7304631471189666,2.2596737867230705,11.951940311054344,0.0,14.087847482241104,14.182841004523032,0.0,14.937182094818832,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
627,12.197790273619393,11.011200869538248,0.0,1.1943176378757767,1.5409627556327752,2.5587611092476825,2.055641538058108,1.5409627556327752,8.29484095560287,0.0,1.5409627556327752,2.2596737867230705,0.0,0.0,2.055641538058108,11.53457513188247,0.7304631471189666,8.530047046365183,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,9.087756729969003,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.062094658447375,13.664804023566592,0.0,1.8203341036428238,0.7304631471189666,1.1943176378757767,0.0,3.0999736094213697,17.253668969557626,5.357203202420049,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.440268378362637,0.0,2.055641538058108,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.191276794159954,0.0,0.7304631471189666,2.2596737867230705,12.197790273619393,0.0,14.062094658447375,14.103851511653946,1.8203341036428238,15.16295248023062,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
628,13.164381505992695,0.0,0.0,0.7304631471189666,1.5409627556327752,2.5992298218468437,2.055641538058108,0.0,9.584190771249812,0.0,1.1943176378757767,2.2596737867230705,0.0,0.0,0.0,12.24430377181613,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,10.231351739686412,1.1943176378757767,2.055641538058108,0.0,2.055641538058108,14.192206665778837,13.164381505992695,0.0,0.0,0.7304631471189666,1.1943176378757767,0.0,3.1738582445895447,19.518218298211174,6.1236810031695965,0.0,0.0,2.055641538058108,8.168905235578311,0.0,3.011340243262834,5.357203202420049,1.8203341036428238,2.6025944687727294,1.1943176378757767,0.0,1.5409627556327752,36.21621084065111,0.0,0.7304631471189666,2.440268378362637,13.143561424785538,9.002329725380731,14.192206665778837,14.192206665778837,1.5409627556327752,15.324570275554853,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
629,11.666812715499137,0.0,0.0,0.7304631471189666,0.7304631471189666,2.569010859598964,2.055641538058108,0.0,11.136081740934445,0.0,1.1943176378757767,2.2596737867230705,0.7304631471189666,0.0,1.1943176378757767,7.497312494750137,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,2.055641538058108,0.7304631471189666,0.7304631471189666,2.055641538058108,9.835883259370169,1.1943176378757767,2.055641538058108,1.1943176378757767,2.055641538058108,14.189087426187385,11.666812715499137,0.0,0.0,0.7304631471189666,1.1943176378757767,0.0,3.118459065017645,16.820204700126627,0.0,1.5409627556327752,0.0,0.0,7.440766394665014,0.0,2.440268378362637,0.0,1.8203341036428238,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,33.14571404601652,0.0,0.7304631471189666,1.5409627556327752,11.666812715499137,7.469199663707945,14.189087426187385,14.189087426187385,1.1943176378757767,13.673804902388985,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
630,11.541317584499387,0.0,0.0,0.7304631471189666,1.1943176378757767,2.560252328444788,2.055641538058108,0.0,10.444651215831543,7.6067103813508625,1.1943176378757767,2.055641538058108,0.7304631471189666,0.0,1.1943176378757767,6.404586972566442,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,10.634887347225343,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.140397821243571,11.541317584499387,0.0,0.0,0.7304631471189666,1.8203341036428238,0.0,3.102653766684431,20.18979850057426,6.02174235239564,1.5409627556327752,0.0,3.340760310539712,7.525112644917748,0.0,2.6025944687727294,0.0,2.2596737867230705,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.32759888349406,0.0,0.7304631471189666,1.8203341036428238,11.445608407142801,0.0,14.13723429091449,14.138816396803929,0.0,13.48175853091595,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
631,14.292171467638365,0.0,0.0,0.7304631471189666,1.8203341036428238,2.5752506017857004,2.055641538058108,1.1943176378757767,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.7304631471189666,2.055641538058108,11.591440339606356,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,2.055641538058108,0.7304631471189666,0.7304631471189666,2.055641538058108,9.294080796212425,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.11342049157323,14.292171467638365,0.7304631471189666,0.0,0.7304631471189666,1.8203341036428238,0.0,3.129786426251493,21.70042172483322,0.0,1.5409627556327752,0.0,3.2377281976988326,9.499559509904033,0.0,0.7304631471189666,4.3809460334448715,1.8203341036428238,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,33.74732312132864,0.0,0.7304631471189666,2.750250297485029,11.591440339606356,7.200726558523307,14.11342049157323,14.11342049157323,1.5409627556327752,15.372796671742348,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
632,11.993230527070414,0.0,0.0,0.7304631471189666,1.5409627556327752,2.5614659543542,2.055641538058108,0.0,10.184716170074022,0.0,0.0,2.2596737867230705,0.0,0.0,2.055641538058108,9.882545917994035,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,10.634887347225343,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.145138012244155,11.993230527070414,0.0,1.1943176378757767,0.7304631471189666,1.8203341036428238,0.0,3.1048373192126713,20.174883749465717,5.5270737381589985,0.0,0.0,3.2377281976988326,0.0,0.0,2.750250297485029,0.0,1.8203341036428238,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.43917290967623,0.0,0.7304631471189666,2.2596737867230705,11.86472208100981,0.0,14.145138012244155,14.145138012244155,0.0,13.965530855100775,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
633,11.136081740934445,11.038947685692156,0.0,0.7304631471189666,1.5409627556327752,2.5455797475962587,2.055641538058108,1.5409627556327752,10.520314560548853,0.0,0.7304631471189666,2.2596737867230705,0.7304631471189666,0.0,2.055641538058108,7.0378181972974625,0.0,0.0,1.1943176378757767,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,1.1943176378757767,2.055641538058108,9.025890350388508,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.071773214082123,13.031092624489567,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.076417102302553,18.287080485066085,5.494161288893169,1.5409627556327752,0.0,3.011340243262834,0.0,0.0,2.750250297485029,0.0,2.055641538058108,2.2596737867230705,1.1943176378757767,0.0,1.5409627556327752,31.022222127809325,0.0,0.7304631471189666,2.2596737867230705,11.038947685692156,7.440766394665014,14.063709530107962,14.103851511653946,1.5409627556327752,14.246370130253506,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
634,12.327489771398977,12.097089863928765,0.0,0.7304631471189666,1.8203341036428238,2.60042647325985,2.055641538058108,1.5409627556327752,0.0,0.0,2.2596737867230705,2.2596737867230705,0.0,0.0,1.1943176378757767,12.327489771398977,0.7304631471189666,0.0,1.8203341036428238,1.1943176378757767,1.8203341036428238,1.1943176378757767,0.7304631471189666,1.1943176378757767,2.055641538058108,10.40609703018311,1.1943176378757767,2.055641538058108,0.0,2.055641538058108,14.19064737641105,14.281535153159187,0.7304631471189666,0.0,0.7304631471189666,1.1943176378757767,0.0,3.176080757781266,20.98004531778609,5.357203202420049,0.0,0.0,2.885846472488202,8.274265741119429,0.0,0.0,7.0038814507272,1.8203341036428238,2.6025944687727294,1.1943176378757767,0.0,1.5409627556327752,36.34635995097101,0.0,0.7304631471189666,2.440268378362637,12.327489771398977,0.0,14.19064737641105,14.19064737641105,0.0,15.639628172417126,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
635,11.718228468762483,10.200342662007953,0.0,0.7304631471189666,1.1943176378757767,2.57029923972441,2.055641538058108,1.5409627556327752,9.294080796212425,0.0,0.0,2.2596737867230705,0.7304631471189666,0.0,2.055641538058108,8.511219710154148,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,1.1943176378757767,10.856100386394715,1.5409627556327752,2.055641538058108,1.5409627556327752,2.055641538058108,14.140397821243571,12.989871922208529,0.7304631471189666,1.1943176378757767,0.7304631471189666,1.1943176378757767,0.0,3.1207933004591077,19.177601649008324,5.7737732204907655,1.5409627556327752,0.0,2.750250297485029,0.0,0.0,2.6025944687727294,0.0,2.2596737867230705,2.055641538058108,0.0,0.0,1.5409627556327752,33.26862985582149,0.0,0.7304631471189666,2.2596737867230705,10.634887347225343,0.0,14.08945103488394,14.140397821243571,1.1943176378757767,14.065323689235763,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
636,11.431699040374228,10.292419534723528,0.0,0.7304631471189666,1.1943176378757767,2.548598560343108,2.055641538058108,1.5409627556327752,10.195142945068264,0.0,0.0,2.2596737867230705,0.7304631471189666,0.0,2.055641538058108,7.9561965750067145,0.0,0.0,1.8203341036428238,1.5409627556327752,1.1943176378757767,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,8.511219710154148,0.7304631471189666,2.055641538058108,1.5409627556327752,2.055641538058108,14.09105388581638,12.8381889309333,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.081790970409018,16.866106467717152,5.653921148278169,0.0,0.0,1.8203341036428238,0.0,0.0,2.750250297485029,6.404586972566442,2.055641538058108,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,31.284383853995568,0.0,0.7304631471189666,1.8203341036428238,11.038947685692156,0.0,14.09105388581638,14.149872093127607,0.7304631471189666,14.110233605762662,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
637,11.910124590543719,0.0,0.0,0.7304631471189666,1.5409627556327752,2.560252328444788,2.055641538058108,1.5409627556327752,8.453929696886426,11.116894218049,1.5409627556327752,0.0,0.7304631471189666,0.0,2.055641538058108,0.0,0.7304631471189666,0.0,1.8203341036428238,1.5409627556327752,1.8203341036428238,1.5409627556327752,0.0,0.7304631471189666,2.055641538058108,10.189934126006927,1.1943176378757767,2.055641538058108,1.5409627556327752,2.055641538058108,14.141978564871918,12.914862650676005,0.0,1.8203341036428238,0.7304631471189666,1.8203341036428238,0.0,3.102653766684431,17.598036767345558,5.357203202420049,1.5409627556327752,9.65390077895301,2.750250297485029,0.0,0.0,2.2596737867230705,0.0,2.2596737867230705,2.055641538058108,1.1943176378757767,0.0,1.5409627556327752,32.32759888349406,0.0,0.7304631471189666,2.2596737867230705,11.910124590543719,0.0,14.070161898256476,14.184403604277843,1.8203341036428238,13.943905761903997,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
